datetime,CH4,NOX,NO,NO2,SO2,H2S,Benzene,Toluene,Ethylbenzene,PM1 FIDAS,PM2.5 FIDAS,PM4 FIDAS,PM10 FIDAS,TSP FIDAS
2024-01-04 05:15:00,3469.141599005998,8.484628877043646,1.6132043267700789,6.051475836558551,0.5986994096046666,0.6720327369269764,1.04,4.48,0.64,0.5281098370604357,0.5909526207742885,0.9192924235519403,1.2775073385307811,1.7286225730332228
2024-01-04 05:20:00,3068.6289431974046,6.489092072230143,1.30488763308608,4.537364064198748,0.46447434322666015,0.31008360843887267,1.04,4.48,0.64,0.5281098370604357,0.5909526207742885,0.9192924235519403,1.2775073385307811,1.7286225730332228
2024-01-04 05:25:00,3028.648136662071,3.3861798083339116,0.6488380076516593,2.4835705391997975,0.3826952089266147,0.2610831736925864,1.04,4.48,0.64,0.5281098370604357,0.5909526207742885,0.9192924235519403,1.2775073385307811,1.7286225730332228
2024-01-04 05:30:00,2962.045288890645,2.7872021772052813,0.6441307966136512,1.900411941057094,0.32247628842244724,0.4166666666666667,0.019646882704388503,0.10368336414295207,0.0116619037896906,0.5314132102234569,0.596888599321515,0.9227750321719806,1.330415818456771,1.8664126017577143
2024-01-04 05:35:00,2975.3621751615624,2.310291529409134,0.5630978528881594,1.565339115352841,0.3200140789449568,0.4166666666666667,1.04,4.48,0.64,0.5314132102234569,0.596888599321515,0.9227750321719806,1.330415818456771,1.8664126017577143
2024-01-04 05:40:00,2975.36085421768,1.7412451127882693,0.3854164110374293,1.3175383948283237,0.32494872168117983,0.4166666666666667,1.04,4.48,0.64,0.5314132102234569,0.596888599321515,0.9227750321719806,1.330415818456771,1.8664126017577143
2024-01-04 05:45:00,2948.7301584261018,1.172758634023564,0.3103522174634913,0.9259807795126686,0.30817364293479166,0.4166666666666667,1.04,4.48,0.64,0.5271517807994203,0.5930944275577035,0.9206823556471581,1.3403567622092263,1.9525624189766635
2024-01-04 05:50:00,2935.4154872432377,1.2151043968383868,0.32606475991801365,0.932483260804722,0.30366053961609274,0.4166666666666667,1.04,4.48,0.64,0.5271517807994203,0.5930944275577035,0.9206823556471581,1.3403567622092263,1.9525624189766635
2024-01-04 05:55:00,2948.7301584261018,1.2935516039021053,0.339481595344689,0.9788499835801394,0.30365514944329597,0.4166666666666667,1.04,4.48,0.64,0.5271517807994203,0.5930944275577035,0.9206823556471581,1.3403567622092263,1.9525624189766635
2024-01-04 06:00:00,2922.1052609209705,1.3583633291940531,0.32604317674899247,1.0670719881680537,0.28328656435693084,0.4166666666666667,0.018681541692269404,0.12161184152869324,0.0116619037896906,0.5274694303938381,0.591486263576763,0.919986869471516,1.2859518847919622,1.8150360877955016
2024-01-04 06:05:00,2908.7942229180208,1.2791001516044274,0.3211854485826705,1.002335579755286,0.2762697760239469,0.4166666666666667,1.04,4.48,0.64,0.5274694303938381,0.591486263576763,0.919986869471516,1.2859518847919622,1.8150360877955016
2024-01-04 06:10:00,2922.1039406832774,1.151410613792721,0.3309734825648027,0.8644980055233739,0.2929829370240012,0.4166666666666667,1.04,4.48,0.64,0.5274694303938381,0.591486263576763,0.919986869471516,1.2859518847919622,1.8150360877955016
2024-01-04 06:15:00,2908.7942229180208,1.3220943079709446,0.37007286816624485,0.9487453874628602,0.2950362204329725,0.4166666666666667,1.04,4.48,0.64,0.528432587942871,0.5925571702376067,0.917215350940007,1.2663842228960371,1.7369329290447575
2024-01-04 06:20:00,2922.1039406832774,1.2006067661725066,0.35712966622658493,0.8612291475002897,0.2851288558132499,0.4166666666666667,1.04,4.48,0.64,0.528432587942871,0.5925571702376067,0.917215350940007,1.2663842228960371,1.7369329290447575
2024-01-04 06:25:00,2908.7942229180208,1.3255860950492082,0.317973239577291,1.0532110452896546,0.27625383262750414,0.4166666666666667,1.04,4.48,0.64,0.528432587942871,0.5925571702376067,0.917215350940007,1.2663842228960371,1.7369329290447575
2024-01-04 06:30:00,2908.7942229180208,1.6885721722432332,0.37570027495716335,1.2849110427097576,0.2870207956616553,0.4166666666666667,0.018681541692269404,0.11324239488813365,0.0116619037896906,0.5338248776518382,0.6208252572181644,0.9810350452455815,1.3851795010033898,1.9129045977256682
2024-01-04 06:35:00,2908.7942229180208,1.7928753659549617,0.37759123572612724,1.382264768192478,0.29295826485050436,0.4166666666666667,1.04,4.48,0.64,0.5338248776518382,0.6208252572181644,0.9810350452455815,1.3851795010033898,1.9129045977256682
2024-01-04 06:40:00,2908.7942229180208,1.4232737074485053,0.3227146480870962,1.1361711549958373,0.2851107074240042,0.4166666666666667,1.04,4.48,0.64,0.5338248776518382,0.6208252572181644,0.9810350452455815,1.3851795010033898,1.9129045977256682
2024-01-04 06:45:00,2895.4850392969183,1.2786578456887447,0.29587528420337506,1.0599919260371382,0.2814293792631299,0.4166666666666667,1.04,4.48,0.64,0.5434786104346702,0.654926713457315,1.0581176494133344,1.5040785385078799,2.224432511900507
2024-01-04 06:50:00,2895.4850392969183,1.4633149399817116,0.3463219309137198,1.1255968414834066,0.28894329792724854,0.4166666666666667,1.04,4.48,0.64,0.5434786104346702,0.654926713457315,1.0581176494133344,1.5040785385078799,2.224432511900507
2024-01-04 06:55:00,2895.4850392969183,2.0896237391620134,0.45453906466530625,1.5318435841589766,0.2796464572949645,0.4166666666666667,1.04,4.48,0.64,0.5434786104346702,0.654926713457315,1.0581176494133344,1.5040785385078799,2.224432511900507
2024-01-04 07:00:00,2908.792902862983,1.7515284937166717,0.3410604837743688,1.4148795636608835,0.2762258950322141,0.4166666666666667,0.018681541692269404,0.12161184152869324,0.0116619037896906,0.5415385489510419,0.6459729096486941,1.0305659804204679,1.4434961032160771,1.9912307751739877
2024-01-04 07:05:00,2908.792902862983,1.5254844242127374,0.34805307764806803,1.1816059982518028,0.28322904969945895,0.4166666666666667,1.04,4.48,0.64,0.5415385489510419,0.6459729096486941,1.0305659804204679,1.4434961032160771,1.9912307751739877
2024-01-04 07:10:00,2895.4850392969183,1.35396696681494,0.3375965242109723,1.039232519406964,0.2929237622710516,0.4166666666666667,1.04,4.48,0.64,0.5415385489510419,0.6459729096486941,1.0305659804204679,1.4434961032160771,1.9912307751739877
2024-01-04 07:15:00,2882.179055429022,1.3142271801786845,0.34276237678577853,0.9917810368150036,0.276213949929238,0.4166666666666667,1.04,4.48,0.64,0.5419234263251589,0.6491502137410108,1.0150645299684153,1.4641824510627082,2.111706418989155
2024-01-04 07:20:00,2882.179055429022,1.2746906371166873,0.3057052048405943,1.0324171373523965,0.2729759781558148,0.4166666666666667,1.04,4.48,0.64,0.5419234263251589,0.6491502137410108,1.0150645299684153,1.4641824510627082,2.111706418989155
2024-01-04 07:25:00,2882.179055429022,1.3465709378898827,0.3101519923002426,1.0907256869147655,0.27620597651822626,0.4166666666666667,1.04,4.48,0.64,0.5419234263251589,0.6491502137410108,1.0150645299684153,1.4641824510627082,2.111706418989155
2024-01-04 07:30:00,2882.179055429022,1.5399176524489873,0.335846907025583,1.220391914783792,0.2745621161909209,0.4166666666666667,0.02061552812808831,0.122807817340754,0.0125,0.5438713083073973,0.6834881125520765,1.117176798899798,1.6262860295778232,2.419852061593849
2024-01-04 07:35:00,2882.179055429022,1.8258570111349706,0.35513979188335637,1.4584120100930122,0.27619798718893296,0.4166666666666667,1.04,4.48,0.64,0.5438713083073973,0.6834881125520765,1.117176798899798,1.6262860295778232,2.419852061593849
2024-01-04 07:40:00,2882.1777357468914,1.7548072326094657,0.3274654735508182,1.447471550631835,0.29087566387758995,0.4166666666666667,1.04,4.48,0.64,0.5438713083073973,0.6834881125520765,1.117176798899798,1.6262860295778232,2.419852061593849
2024-01-04 07:45:00,2882.179055429022,1.8369746202552972,0.30861296121463366,1.5723074737901839,0.2778749208606646,0.4166666666666667,1.04,4.48,0.64,0.5499463610207818,0.6869068350220429,1.0986299832063569,1.6203780423098801,2.3517151188015952
2024-01-04 07:50:00,2882.1777357468914,2.2404467338888163,0.33922154882992284,1.9000035378463938,0.28137324055501434,0.4166666666666667,1.04,4.48,0.64,0.5499463610207818,0.6869068350220429,1.0986299832063569,1.6203780423098801,2.3517151188015952
2024-01-04 07:55:00,2882.179055429022,2.5028446805816786,0.34971191621448533,2.1374451355629502,0.2761820625441,0.2617721777963026,1.04,4.48,0.64,0.5499463610207818,0.6869068350220429,1.0986299832063569,1.6203780423098801,2.3517151188015952
2024-01-04 08:00:00,2882.1777357468914,2.537115449645608,0.34970027502659107,2.1714812593303585,0.2795917510224301,0.4166666666666667,0.019646882704388503,0.12400387090732289,0.0116619037896906,0.5507821710985206,0.702876945133357,1.1632612088434824,1.6596084628610448,2.4010414407085943
2024-01-04 08:05:00,2882.179055429022,2.977105936488365,0.406751383097167,2.49439551511724,0.2761740933059953,4.2541566,1.04,4.48,0.64,0.5507821710985206,0.702876945133357,1.1632612088434824,1.6596084628610448,2.4010414407085943
2024-01-04 08:10:00,2895.483719427057,2.7280300308991525,0.35868933533422964,2.3421599281274372,0.27617012603184,4.2541566,1.04,4.48,0.64,0.5507821710985206,0.702876945133357,1.1632612088434824,1.6596084628610448,2.4010414407085943
2024-01-04 08:15:00,2895.483719427057,2.5140612381110983,0.32412638735576577,2.2055373503802294,0.27616612511134314,4.2541566,1.04,4.48,0.64,0.554184987165838,0.7064000283125702,1.1623441831058474,1.6584115894433444,2.3720784135437007
2024-01-04 08:20:00,2908.792902862983,3.265023125173947,0.39085350029321453,2.8115149987363153,4.430587504,4.2541566,1.04,4.48,0.64,0.554184987165838,0.7064000283125702,1.1623441831058474,1.6584115894433444,2.3720784135437007
2024-01-04 08:25:00,2908.7915828079613,3.7695487721872345,0.44372708948071904,3.2143093887003835,4.430587504,4.2541566,1.04,4.48,0.64,0.554184987165838,0.7064000283125702,1.1623441831058474,1.6584115894433444,2.3720784135437007
2024-01-04 08:30:00,2908.792902862983,3.372632431356077,0.35682143261264687,2.9878436316925643,4.430587504,4.2541566,0.021587033144922906,0.10965691952631171,0.0125,0.554184987165838,0.702876945133357,1.1595962055819258,1.7176181909842478,2.5704116401852835
2024-01-04 08:35:00,2908.7915828079613,3.2956284837775875,0.3478443878294341,2.9302986655806382,4.430587504,4.2541566,1.04,4.48,0.64,0.554184987165838,0.702876945133357,1.1595962055819258,1.7176181909842478,2.5704116401852835
2024-01-04 08:40:00,2908.792902862983,3.287881930783823,0.375379730847565,2.8650548356246124,4.430587504,4.2541566,1.04,4.48,0.64,0.554184987165838,0.702876945133357,1.1595962055819258,1.7176181909842478,2.5704116401852835
2024-01-04 08:45:00,2908.7915828079613,3.8194842292158744,0.47353509534500654,3.2103015892394704,4.430587504,4.2541566,1.04,4.48,0.64,0.5630994583552714,0.7199472202877097,1.1780027843770149,1.744554456014486,2.6688319542451526
2024-01-04 08:50:00,2908.7915828079613,4.000831600764424,0.5063444042601347,3.333286478149911,4.430587504,4.2541566,1.04,4.48,0.64,0.5630994583552714,0.7199472202877097,1.1780027843770149,1.744554456014486,2.6688319542451526
2024-01-04 08:55:00,2908.7915828079613,3.6882453373465762,0.4167317481383311,3.183433459945275,4.430587504,4.2541566,1.04,4.48,0.64,0.5630994583552714,0.7199472202877097,1.1780027843770149,1.744554456014486,2.6688319542451526
