datetime,NOX,NO,NO2,SO2,H2S,Benzene,Toluene,Ethylbenzene,PM1 FIDAS,PM2.5 FIDAS,PM4 FIDAS,PM10 FIDAS,TSP FIDAS
2023-10-13 13:50:00,3.288426369080039,0.9361824968489314,1.9351542234250205,0.27701451512017233,0.27784689150861486,3.4799999999999995,10.2,2.04,0.5654166605256693,0.62680459475023,0.9384007672631134,1.3463663134526205,1.9174503904925415
2023-10-13 13:55:00,3.7105651767116328,1.12239976440391,2.0635911912159686,0.29632766418794937,0.2729447054588678,3.4799999999999995,10.2,2.04,0.5654166605256693,0.62680459475023,0.9384007672631134,1.3463663134526205,1.9174503904925415
2023-10-13 14:00:00,3.59857069409414,1.0077766448911227,2.129069709813412,0.288098924419576,0.268463532059757,3.4799999999999995,10.2,2.04,0.6403124237432849,0.7142128534267638,1.0388327295575548,1.4587131314963886,2.0240958475329176
2023-10-13 14:05:00,3.8637347897488206,1.039710112769123,2.340733301278497,0.29421080026780067,0.2758295411842999,3.4799999999999995,10.2,2.04,0.6403124237432849,0.7142128534267638,1.0388327295575548,1.4587131314963886,2.0240958475329176
2023-10-13 14:10:00,3.7392212467510992,0.9706548512284989,2.3246302854369874,0.300672001356668,0.27783492456479036,3.4799999999999995,10.2,2.04,0.6403124237432849,0.7142128534267638,1.0388327295575548,1.4587131314963886,2.0240958475329176
2023-10-13 14:15:00,3.2423621615287463,0.8127565240712775,2.0809638028438133,0.29632620754278016,0.26931779123417604,3.4799999999999995,10.2,2.04,0.560365059581698,0.619641832028794,0.9362415073046056,1.328439027580867,1.853084995352345
2023-10-13 14:20:00,3.440756932549733,1.071735250890837,1.8770659047560885,0.300671225507635,0.27782894682256726,3.4799999999999995,10.2,2.04,0.560365059581698,0.619641832028794,0.9362415073046056,1.328439027580867,1.853084995352345
2023-10-13 14:25:00,3.0315297789512488,0.7815348406148341,1.922903401901307,0.2921321445603914,0.272929212654546,3.4799999999999995,10.2,2.04,0.560365059581698,0.619641832028794,0.9362415073046056,1.328439027580867,1.853084995352345
2023-10-13 14:30:00,3.031411096967503,0.8128035489602609,1.8741681067909723,0.2963251364914365,0.27782297944186707,3.4799999999999995,0.46896055271205916,0.09486832980505137,0.5374095272694744,0.591486263576763,0.8982935822992392,1.242837077013717,1.65980842268016
2023-10-13 14:35:00,3.1840398769789076,0.807601434860776,2.0317400644276047,0.305160826358084,0.2778199861421821,3.4799999999999995,10.2,2.04,0.5374095272694744,0.591486263576763,0.8982935822992392,1.242837077013717,1.65980842268016
2023-10-13 14:40:00,3.2293689937452004,0.8154454727412774,2.0640047281964486,0.2842272772645323,0.27580977083840125,3.4799999999999995,10.2,2.04,0.5374095272694744,0.591486263576763,0.8982935822992392,1.242837077013717,1.65980842268016
2023-10-13 14:45:00,3.266447040834436,0.9152283957639871,1.945847706922049,0.28809622760311926,0.2729188956896012,3.4799999999999995,10.2,2.04,0.5474751135896498,0.6097548687792497,0.9241753080449618,1.258146354761639,1.7162389111076581
