datetime,CH4,NOX,NO,NO2,SO2,H2S,Benzene,Toluene,Ethylbenzene,m&p-Xylene,PM1 FIDAS,PM2.5 FIDAS,PM4 FIDAS,PM10 FIDAS,TSP FIDAS
2023-09-17 23:55:00,0.15587804048453893,1.4243824077155978,0.5275153563873494,0.9072154626981124,0.5262755315589017,0.5108397731242302,0.8,3.08,0.64,1.84,1.9216870192619817,2.0538831514962093,2.7916302333941005,2.3458226701948295,5.189826972067566
2023-09-18 00:15:00,0.1552582448952381,1.649477411331428,0.5770825077107536,1.0041386801315688,0.5262659085666203,0.5108561371931092,0.8,3.08,0.64,1.84,1.9336558639013304,2.0950610969611363,2.8424157612847565,2.472270414012189,5.557993882688249
2023-09-18 00:20:00,0.15463543862928192,1.6591461735435409,0.559317635477643,1.064954423583102,0.5192393241897326,0.5127936872229226,0.8,3.08,0.64,1.84,1.9336558639013304,2.0950610969611363,2.8424157612847565,2.472270414012189,5.557993882688249
2023-09-18 00:25:00,0.15463651644544782,1.6170520486944306,0.5569164634677957,1.0255456964696599,0.518166684572128,0.5108643237089583,0.8,3.08,0.64,1.84,1.9336558639013304,2.0950610969611363,2.8424157612847565,2.472270414012189,5.557993882688249
2023-09-18 00:30:00,0.1546375942624908,1.6622380578256901,0.5435346022397555,1.1194556717692663,0.5214626887220843,0.5108684227035784,0.8,0.07011305156673757,0.025,0.052000000000000005,1.9456518188000649,2.0968187809155086,2.8648742799641314,2.486911538434771,5.56335330533663
2023-09-18 00:35:00,0.1546386086793325,1.7048266354144863,0.5326744943846365,1.2079479401766562,0.5203324237817658,0.5082594463819454,0.8,3.08,0.64,1.84,1.9456518188000649,2.0968187809155086,2.8648742799641314,2.486911538434771,5.56335330533663
2023-09-18 00:40:00,0.15463968649807805,1.6458205770892267,0.5290640764695331,1.1562068943817965,0.5203302921900897,0.5104168503247892,0.8,3.08,0.64,1.84,1.9456518188000649,2.0968187809155086,2.8648742799641314,2.486911538434771,5.56335330533663
2023-09-18 00:45:00,0.15464076431770063,1.5224181439391324,0.5308145628132938,1.007931539209068,0.5171173610140233,0.5108807103216895,0.8,3.08,0.64,1.84,1.9645561839764216,2.125,2.915132957516689,2.427538671164684,5.2547962852997445
2023-09-18 00:50:00,0.15464184213820026,1.4206565559337134,0.5373613022785358,0.8665867284485588,0.517115396146941,0.5104248701659782,0.8,3.08,0.64,1.84,1.9645561839764216,2.125,2.915132957516689,2.427538671164684,5.2547962852997445
2023-09-18 00:55:00,0.15526680804722154,1.3777811112753742,0.5335171285616563,0.8303471564708425,0.5203238759612708,0.5108889104216527,0.8,3.08,0.64,1.84,1.9645561839764216,2.125,2.915132957516689,2.427538671164684,5.2547962852997445
2023-09-18 01:00:00,0.1552678863739377,1.3721074492174474,0.5325699741186851,0.8270897848733056,0.5262442659106437,0.5108930092822959,0.026925824035672525,0.07588306794008792,0.025,0.05618051263561058,1.962834939570824,2.1364793469631294,2.914104075011735,2.546559247298205,5.622392373358516
2023-09-18 01:05:00,0.1552689647015203,1.3281850733944054,0.5264032101623136,0.7981817490663137,0.5237882904482513,0.5091142106015999,0.8,3.08,0.64,1.84,1.962834939570824,2.1364793469631294,2.914104075011735,2.546559247298205,5.622392373358516
2023-09-18 01:10:00,0.15464609002753224,1.2608277393157898,0.5172574093200487,0.7545688335547829,0.5262394630828742,0.5109012138668911,0.8,3.08,0.64,1.84,1.962834939570824,2.1364793469631294,2.914104075011735,2.546559247298205,5.622392373358516
2023-09-18 01:15:00,0.15464716785236518,1.3774905128120603,0.5543225169571574,0.7665929082110278,0.5262370618215841,0.510905310344521,0.8,3.08,0.64,1.84,1.961974515634696,2.1382469455140116,2.888424927187826,2.6110810021904727,5.948815344251324
2023-09-18 01:20:00,0.15464824567807503,2.05922524403762,0.760683324575337,1.0495102716408546,0.5262346482210495,0.5144000207241441,0.8,3.08,0.64,1.84,1.961974515634696,2.1382469455140116,2.888424927187826,2.6110810021904727,5.948815344251324
2023-09-18 01:25:00,0.15527327802051488,2.453744442831356,0.8723453908559258,1.250979343705847,0.5237791019573287,0.5138775261668266,0.8,3.08,0.64,1.84,1.961974515634696,2.1382469455140116,2.888424927187826,2.6110810021904727,5.948815344251324
2023-09-18 01:30:00,0.1546504013321254,1.9810492772657187,0.7211784529731086,1.0424762580471698,0.5192102162934243,0.5109176227533224,0.025079872407968908,0.08168622894956042,0.025927784324928347,0.06040695324215582,1.9259584626881237,2.0950610969611363,2.8373210181436996,2.508904342536798,5.624183851902425
2023-09-18 01:35:00,0.15527543468521035,1.883211053401924,0.6621778471251359,1.0570671023821876,0.5262274453543596,0.5149509259607684,0.8,3.08,0.64,1.84,1.9259584626881237,2.0950610969611363,2.8373210181436996,2.508904342536798,5.624183851902425
2023-09-18 01:40:00,0.15527651301885761,2.0162036516577504,0.7210931984577893,1.0784403189896412,0.5301120648412321,0.5118762296495989,0.8,3.08,0.64,1.84,1.9259584626881237,2.0950610969611363,2.8373210181436996,2.508904342536798,5.624183851902425
2023-09-18 01:45:00,0.15527759135337113,2.297931705366649,0.8525603173867422,1.128854696517451,0.526222631513579,0.5133779107702728,0.8,3.08,0.64,1.84,1.9114499731878938,2.0924253869612652,2.856699746210652,2.507987240796891,5.881749399625932
2023-09-18 01:50:00,0.15590291690372443,2.3383372798629476,0.7993658657394697,1.2624367416412248,0.5203004278471468,0.5109340528454309,0.8,3.08,0.64,1.84,1.9114499731878938,2.0924253869612652,2.856699746210652,2.507987240796891,5.881749399625932
2023-09-18 01:55:00,0.1571534113631419,2.468109864784914,0.8830376866766106,1.247140663977197,0.528781413329912,0.5109381599216173,0.8,3.08,0.64,1.84,1.9114499731878938,2.0924253869612652,2.856699746210652,2.507987240796891,5.881749399625932
2023-09-18 02:00:00,0.15777958929610233,2.652066580199169,0.9959916154133334,1.242989385929573,0.5191977555327651,0.5128826390303396,0.024166091947189147,0.08518121858719795,0.025,0.05758472019555187,1.890189408498524,2.046026637167757,2.8007447295317722,2.4184300692804825,5.5080363107009385
2023-09-18 02:05:00,0.15840610835638883,3.0184333649781325,1.1206844573033363,1.404969387745569,0.5287764016392845,0.5109463809459666,0.8,3.08,0.64,1.84,1.890189408498524,2.046026637167757,2.8007447295317722,2.4184300692804825,5.5080363107009385
2023-09-18 02:10:00,0.1590329017445648,2.3305977075988773,0.8610020382419508,1.1471012050967722,0.5274784753234432,0.5109504902625305,0.8,3.08,0.64,1.84,1.890189408498524,2.046026637167757,2.8007447295317722,2.4184300692804825,5.5080363107009385
2023-09-18 02:15:00,0.15840833347598768,1.8859716625800909,0.7207939822569341,0.9471788136209891,0.5249682002858084,0.5109546003255703,0.8,3.08,0.64,1.84,1.8412267649586243,1.9809341230843596,2.7081586068766357,2.4166091947189146,5.6259754709739
2023-09-18 02:20:00,0.15840941424961216,1.7664111021299354,0.7055100646908012,0.8556241465233986,0.5262058173789583,0.5109587111350682,0.8,3.08,0.64,1.84,1.8412267649586243,1.9809341230843596,2.7081586068766357,2.4166091947189146,5.6259754709739
2023-09-18 02:25:00,0.15966219327455658,2.1514194985551005,0.8521806883996725,0.9850822231626686,0.5262034175436199,0.5109628273267777,0.8,3.08,0.64,1.84,1.8412267649586243,1.9809341230843596,2.7081586068766357,2.4166091947189146,5.6259754709739
2023-09-18 02:30:00,0.16091604211662586,2.746273364914895,1.0492958090710538,1.2502209273119207,0.5262010178100325,0.5124094632419303,0.0223606797749979,0.09923628368696603,0.025,0.05618051263561058,1.7712831507130642,1.926813172053793,2.642581192697776,2.308800770963142,5.3270644824330775
2023-09-18 02:35:00,0.16279828899575402,2.7423801856603314,1.0398601846229192,1.2614735809826727,0.5249588023986135,0.5161122448592343,0.8,3.08,0.64,1.84,1.7712831507130642,1.926813172053793,2.642581192697776,2.308800770963142,5.3270644824330775
2023-09-18 02:40:00,0.16342691452377453,2.994696076999452,1.1732289602343642,1.2985761498461172,0.5181121093491842,0.5166831601446451,0.8,3.08,0.64,1.84,1.7712831507130642,1.926813172053793,2.642581192697776,2.308800770963142,5.3270644824330775
2023-09-18 02:45:00,0.16405585367701928,3.3742258787715405,1.248616920266062,1.554221459029714,0.5249540979936874,0.5161221920961121,0.8,3.08,0.64,1.84,1.7351437980755373,1.867332054027885,2.578744997086761,2.1400149532187855,4.750957798170806
2023-09-18 02:50:00,0.16405700230152206,2.7801433166953893,1.0070671524968924,1.352038138294098,0.5150765626979887,0.514484866759834,0.8,3.08,0.64,1.84,1.7351437980755373,1.867332054027885,2.578744997086761,2.1400149532187855,4.750957798170806
2023-09-18 02:55:00,0.16405815092684825,1.695874432423094,0.6633056462460482,0.8623541955826871,0.5150747036499922,0.5139608426982399,0.8,3.08,0.64,1.84,1.7351437980755373,1.867332054027885,2.578744997086761,2.1400149532187855,4.750957798170806
2023-09-18 03:00:00,0.16343150721237806,1.5233631250049384,0.6230047920676386,0.7660512827248621,0.5150728542934885,0.5119448019954602,0.02147091055358389,0.12876272752625273,0.025927784324928347,0.05618051263561058,1.6736080783743847,1.793633463113353,2.4868994672081137,2.0565040724491648,4.58544828779041
2023-09-18 03:05:00,0.16280511151883903,1.6016476551334276,0.6614745078665979,0.7720884309422363,0.5160519459588495,0.5114676394660228,0.8,3.08,0.64,1.84,1.6736080783743847,1.793633463113353,2.4868994672081137,2.0565040724491648,4.58544828779041
2023-09-18 03:10:00,0.16468969996510566,1.7121439513493852,0.7088696478115342,0.7970578176467923,0.5170603725765508,0.5161470813672066,0.8,3.08,0.64,1.84,1.6736080783743847,1.793633463113353,2.4868994672081137,2.0565040724491648,4.58544828779041
2023-09-18 03:15:00,0.16783483417843964,1.6988363764831114,0.6720016078869671,0.8490306696691613,0.5249400115559408,0.515046970663381,0.8,3.08,0.64,1.84,1.642500837138295,1.758922681643511,2.4326921383520768,2.0190383849743916,4.483668587217392
2023-09-18 03:20:00,0.16594886949769347,1.7119758962867682,0.6737501074845027,0.8589387496074808,0.5191645526741625,0.5087919560979305,0.8,3.08,0.64,1.84,1.642500837138295,1.758922681643511,2.4326921383520768,2.0190383849743916,4.483668587217392
2023-09-18 03:25:00,0.16595008334201442,2.00371977879767,0.8559434740954882,0.8384950024097236,0.5150635995592959,0.5124576183332948,0.8,3.08,0.64,1.84,1.642500837138295,1.758922681643511,2.4326921383520768,2.0190383849743916,4.483668587217392
2023-09-18 03:30:00,0.16406619132718767,2.186461090185194,0.9515323797525905,0.8646035110371144,0.5160424088470381,0.5124620023184809,0.018867962264113206,0.07704128763202234,0.0233238075793812,0.04924428900898052,1.5968797700515842,1.713961493149715,2.3876092142559675,1.9982242116439288,4.462108918437559
2023-09-18 03:35:00,0.16658121028399192,1.82272677543335,0.7675602066468875,0.8063711734102388,0.5160405037231502,0.5092271578088334,0.8,3.08,0.64,1.84,1.5968797700515842,1.713961493149715,2.3876092142559675,1.9982242116439288,4.462108918437559
2023-09-18 03:40:00,0.16469665827243793,1.423914047799781,0.6195480573162655,0.6752096520859773,0.5191562400946447,0.5105617333831554,0.8,3.08,0.64,1.84,1.5968797700515842,1.713961493149715,2.3876092142559675,1.9982242116439288,4.462108918437559
2023-09-18 03:45:00,0.16784193350386856,1.8533717231620572,0.6880583251064857,0.9750015170083812,0.5249259288141234,0.5161819537369834,0.8,3.08,0.64,1.84,1.5459757436648223,1.6632020322257905,2.3173625007753964,1.9114499731878938,4.345217600995375
2023-09-18 03:50:00,0.16093400099242464,2.4809331433950366,0.7374779746427398,1.5251018541165684,0.5287237512169481,0.5140118793133307,0.8,3.08,0.64,1.84,1.5459757436648223,1.6632020322257905,2.3173625007753964,1.9114499731878938,4.345217600995375
2023-09-18 03:55:00,0.16156199520898754,2.5182449326471814,0.8341174500835945,1.3829339578029507,0.5261601882098463,0.5129853102841089,0.8,3.08,0.64,1.84,1.5459757436648223,1.6632020322257905,2.3173625007753964,1.9114499731878938,4.345217600995375
2023-09-18 04:00:00,0.1596833185531638,2.0456804271753533,0.7393573142168379,1.0744626643374595,0.5261577903101275,0.5119963599033093,0.017204650534085254,0.06896375859826667,0.0233238075793812,0.04516912662427734,1.507442867905779,1.6227396587253298,2.290040209253977,1.9714464233146178,4.642600995131931
2023-09-18 04:05:00,0.1578070417802345,1.4558322896223101,0.6241362242640404,0.6975057003213921,0.5249165383240032,0.51455576035079,0.8,3.08,0.64,1.84,1.507442867905779,1.6227396587253298,2.290040209253977,1.9714464233146178,4.642600995131931
2023-09-18 04:10:00,0.15718288424491111,1.6553299260433312,0.6952387804846287,0.7656317398877382,0.5300352770242763,0.5110493796423717,0.8,3.08,0.64,1.84,1.507442867905779,1.6227396587253298,2.290040209253977,1.9714464233146178,4.642600995131931
2023-09-18 04:15:00,0.15655894212392296,1.894265545669976,0.7733005033034223,0.8651012573327799,0.5180737492793018,0.5110535122772827,0.8,3.08,0.64,1.84,1.3882971583922514,1.4799597967512494,2.098535146238919,1.703420382641936,3.912812287856396
2023-09-18 04:20:00,0.15593534577627752,1.6649370496483231,0.7158918691102913,0.7411212671587935,0.5236988059020347,0.5130076848528929,0.8,3.08,0.64,1.84,1.3882971583922514,1.4799597967512494,2.098535146238919,1.703420382641936,3.912812287856396
2023-09-18 04:25:00,0.15656116431945233,1.8355319014525953,0.769141185363685,0.8159038546969831,0.5225140464221267,0.5120178776215949,0.8,3.08,0.64,1.84,1.3882971583922514,1.4799597967512494,2.098535146238919,1.703420382641936,3.912812287856396
2023-09-18 04:30:00,0.15593750349776916,1.8940034108650894,0.7916643732889643,0.8353018561634484,0.5150395557142848,0.5110659053545608,0.016401219466856725,0.05984112298411519,0.022588713996153035,0.039877938763180826,1.3085625701509271,1.3882971583922514,1.9815415816984512,1.601562049999937,3.747701162045875
2023-09-18 04:35:00,0.15593858235979804,1.8319379852294224,0.748946965441848,0.8452808499274582,0.5213555713729483,0.5130211205034962,0.8,3.08,0.64,1.84,1.3085625701509271,1.3882971583922514,1.9815415816984512,1.601562049999937,3.747701162045875
2023-09-18 04:40:00,0.15531520674048155,1.4085692405227284,0.5963613413441723,0.7032667143453393,0.5090151341380059,0.5115477008514392,0.8,3.08,0.64,1.84,1.3085625701509271,1.3882971583922514,1.9815415816984512,1.601562049999937,3.747701162045875
2023-09-18 04:45:00,0.1553162851060682,1.565223518938138,0.6238495120086458,0.8067701619306888,0.5236873436808821,0.5110783098099563,0.8,3.08,0.64,1.84,1.2843815632435713,1.3595002758366768,1.9474506412230324,1.5194525329867992,3.4989575590452655
2023-09-18 04:50:00,0.15531736347252043,1.890189447533766,0.6802341280140463,1.0279335366264364,0.5191272238718002,0.5110824476759143,0.8,3.08,0.64,1.84,1.2843815632435713,1.3595002758366768,1.9474506412230324,1.5194525329867992,3.4989575590452655
2023-09-18 04:55:00,0.15531844183983834,1.6062351820614131,0.5509137612788746,1.0321545938589713,0.5191251421158019,0.5092876809795956,0.8,3.08,0.64,1.84,1.2843815632435713,1.3595002758366768,1.9474506412230324,1.5194525329867992,3.4989575590452655
2023-09-18 05:00:00,0.15719374617506457,1.5934103790017649,0.5392080730779755,1.0573140993132144,0.512267940327663,0.5068840601061406,0.015620499351813309,0.06324555320336758,0.021931712199461308,0.03858756276314948,1.2793764106001018,1.3628925122694013,1.987040573314999,1.6062530933822354,3.7165171868296265
2023-09-18 05:05:00,0.15907163616139658,3.3404826907403464,1.1116709818875197,1.7410770229292667,0.5180535708565925,0.5110948564337908,0.8,3.08,0.64,1.84,1.2793764106001018,1.3628925122694013,1.987040573314999,1.6062530933822354,3.7165171868296265
2023-09-18 05:10:00,0.15532167694698548,9.476574342996091,2.69922303102288,5.387387889359328,0.5327277450722997,0.5204400200382469,0.8,3.08,0.64,1.84,1.2793764106001018,1.3628925122694013,1.987040573314999,1.6062530933822354,3.7165171868296265
2023-09-18 05:15:00,0.15594721328681863,5.134330490245862,1.5335806713080153,2.8612138171468433,0.526121809196095,0.5162718077794003,0.8,3.08,0.64,1.84,1.2246832243482395,1.2944821358365668,1.8724830146092113,1.4955079404670506,3.728371762579478
2023-09-18 05:20:00,0.15657310074530767,3.590292507023466,1.188522385293959,1.8662631494177928,0.5313474619475163,0.5130614725311871,0.8,3.08,0.64,1.84,1.2246832243482395,1.2944821358365668,1.8724830146092113,1.4955079404670506,3.728371762579478
2023-09-18 05:25:00,0.15532491206192262,2.9033450990547895,1.0101518093421922,1.4700224374832735,0.5286761354102465,0.5101916260264945,0.8,3.08,0.64,1.84,1.2246832243482395,1.2944821358365668,1.8724830146092113,1.4955079404670506,3.728371762579478
2023-09-18 05:30:00,0.16723731691438043,4.990031926768965,1.222464756880451,3.220584936626639,0.5191106371813013,0.516286797158097,0.016401219466856725,0.07472616676907762,0.022588713996153035,0.04382921400162225,1.1510430052782563,1.2126813266476895,1.7808986495586996,1.409977304781889,3.3634060117684275
2023-09-18 05:35:00,0.1634669734231223,4.2925519502435145,0.7746198751108393,3.3069912957666303,0.5261121998985653,0.5180263493359303,0.8,3.08,0.64,1.84,1.1510430052782563,1.2126813266476895,1.7808986495586996,1.409977304781889,3.3634060117684275
2023-09-18 05:40:00,0.15782788568894918,2.4304591238639333,0.5832282629439207,1.8254840749007535,0.5261098040367737,0.5125762219838388,0.8,3.08,0.64,1.84,1.1510430052782563,1.2126813266476895,1.7808986495586996,1.409977304781889,3.3634060117684275
2023-09-18 05:45:00,0.15408105063415065,2.3488166733884372,0.6870781370848903,1.4904550843464393,0.5261074082767876,0.5141188965453695,0.8,3.08,0.64,1.84,1.1308333210513386,1.1894267526838298,1.7706226701361303,1.3697065379124098,3.413352604112268
2023-09-18 05:50:00,0.15408212799662888,2.7160006860049006,0.8523989945516168,1.5514375001357827,0.52132281659127,0.5163068137958379,0.8,3.08,0.64,1.84,1.1308333210513386,1.1894267526838298,1.7706226701361303,1.3697065379124098,3.413352604112268
