datetime,NOX,NO,NO2,SO2,H2S,Benzene,Toluene,Ethylbenzene,PM1 FIDAS,PM2.5 FIDAS,PM4 FIDAS,PM10 FIDAS,TSP FIDAS
2023-09-24 23:15:00,1.1180783901249178,0.3340329324321903,0.8288076204068628,0.2710170248696729,0.2614512584474889,2.4000000000000004,9.24,1.92,0.5151465810815403,0.5300716932642225,0.7939194921401036,1.0659085326612223,1.455684031649726
2023-09-24 23:20:00,1.1292581149434764,0.3450305134695615,0.8189530489360315,0.2889521407359228,0.4166666666666667,2.4000000000000004,9.24,1.92,0.5151465810815403,0.5300716932642225,0.7939194921401036,1.0659085326612223,1.455684031649726
2023-09-24 23:25:00,1.2152147648089888,0.3525919198038847,0.8823904863658126,0.27763053597174653,0.2614561325586295,2.4000000000000004,9.24,1.92,0.5151465810815403,0.5300716932642225,0.7939194921401036,1.0659085326612223,1.455684031649726
2023-09-24 23:30:00,1.2872039799716821,0.3741998336740819,0.9097224495203191,0.27763055332437775,0.26281716561545604,0.03624913792078372,0.1086248590332802,1.92,0.5121728223949412,0.5246722786654542,0.7798236723772881,1.0881364804104308,1.4830050573076277
2023-09-24 23:35:00,1.1555088440555674,0.36033236457387663,0.8157721912106343,0.2725963515687832,0.26281973381027307,2.4000000000000004,9.24,1.92,0.5121728223949412,0.5246722786654542,0.7798236723772881,1.0881364804104308,1.4830050573076277
2023-09-24 23:40:00,0.9349267528193668,0.3469441572918761,0.6541678300203124,0.27763057067701363,0.2628223022436924,2.4000000000000004,9.24,1.92,0.5121728223949412,0.5246722786654542,0.7798236723772881,1.0881364804104308,1.4830050573076277
2023-09-24 23:45:00,0.9210970582106712,0.31512637283743117,0.6930857822700974,0.2694886330685484,0.2628248639730287,2.4000000000000004,9.24,1.92,0.8333333333333334,0.5171305444469511,0.7753903790994573,1.6666666666666667,2.0833333333333335
2023-09-24 23:50:00,1.005836296686588,0.318461029431119,0.7588523915336457,0.2725963674745742,0.2665302237055795,2.4000000000000004,9.24,1.92,0.8333333333333334,0.5171305444469511,0.7753903790994573,1.6666666666666667,2.0833333333333335
2023-09-24 23:55:00,1.096682540275152,0.33232314609281144,0.8129298613169689,0.2652171292485202,0.4166666666666667,2.4000000000000004,9.24,1.92,0.8333333333333334,0.5171305444469511,0.7753903790994573,1.6666666666666667,2.0833333333333335
2023-09-25 00:00:00,51.71305136,11.125640447999999,33.10625621795654,4.060868252000001,3.0915255,0.03624913792078372,0.1086248590332802,1.92,0.8333333333333334,0.5171305444469511,0.7753903790994573,1.6666666666666667,2.0833333333333335
2023-09-25 00:15:00,1.0170295951216206,0.34514594548356164,0.7224312528930066,0.26658784367315946,0.4166666666666667,2.4000000000000004,9.24,1.92,0.8333333333333334,0.5217288567829079,0.7878308447883975,1.0659085326612223,1.3656500283747663
2023-09-25 00:20:00,0.9320996149000376,0.3103102044550338,0.7108689921188392,0.2626394120956156,0.2628428166167654,2.4000000000000004,9.24,1.92,0.8333333333333334,0.5217288567829079,0.7878308447883975,1.0659085326612223,1.3656500283747663
2023-09-25 00:25:00,1.1862725665585678,0.3508167284480891,0.8594892499086512,0.2725964310977874,0.4166666666666667,2.4000000000000004,9.24,1.92,0.8333333333333334,0.5217288567829079,0.7878308447883975,1.0659085326612223,1.3656500283747663
2023-09-25 00:30:00,1.3801695335993656,0.39281254211110134,0.9627306821798296,0.2742257255185442,0.4166666666666667,0.03624913792078372,0.1155619314480335,1.92,0.5121728223949412,0.5331275644721439,0.8082211578522305,1.0805971728632275,1.3830994179739937
2023-09-25 00:35:00,0.8637858834455826,0.3643856525647971,0.5823983978896204,0.27763069214559516,0.4166666666666667,2.4000000000000004,9.24,1.92,0.5121728223949412,0.5331275644721439,0.8082211578522305,1.0805971728632275,1.3830994179739937
2023-09-25 00:40:00,0.978157619648662,0.3527538701302056,0.6792961759583114,0.2725964629094235,0.4166666666666667,2.4000000000000004,9.24,1.92,0.5121728223949412,0.5331275644721439,0.8082211578522305,1.0805971728632275,1.3830994179739937
2023-09-25 00:45:00,1.3420498603894746,0.38661759791344685,0.9383855986413056,0.2639007742857698,0.4166666666666667,2.4000000000000004,9.24,1.92,0.5189614629237898,0.5559217570845739,0.8431364302412748,1.226128153987176,1.8575187751406446
2023-09-25 00:50:00,1.8709722721343929,0.46527288764513725,1.30219201960454,0.2626394365531471,0.2614975818429193,2.4000000000000004,9.24,1.92,0.5189614629237898,0.5559217570845739,0.8431364302412748,1.226128153987176,1.8575187751406446
2023-09-25 00:55:00,1.1718554642312762,0.372385008978454,0.8101447665715505,0.2710171943351969,0.4166666666666667,2.4000000000000004,9.24,1.92,0.5189614629237898,0.5559217570845739,0.8431364302412748,1.226128153987176,1.8575187751406446
2023-09-25 01:00:00,0.9927267865471484,0.35857462307920474,0.6822701458845635,0.2776307442036284,0.4166666666666667,0.033541019662496854,0.0746897583340581,1.92,0.5287570330501524,0.5836103151932803,0.8904493247793498,1.2252607885670708,1.6532465030962564
2023-09-25 01:05:00,1.0178849468279592,0.3825502349566355,0.6683245902075903,0.26263946101070057,0.4166666666666667,2.4000000000000004,9.24,1.92,0.5287570330501524,0.5836103151932803,0.8904493247793498,1.2252607885670708,1.6532465030962564
2023-09-25 01:10:00,1.0179704613094054,0.3846157345130216,0.6656310612225489,0.2665879268019297,0.4166666666666667,2.4000000000000004,9.24,1.92,0.5287570330501524,0.5836103151932803,0.8904493247793498,1.2252607885670708,1.6532465030962564
2023-09-25 01:15:00,0.9575334400515513,0.3547453850197346,0.6604050714398956,0.2759041995145458,0.4166666666666667,2.4000000000000004,9.24,1.92,0.535956154923143,0.6126303942835354,0.9478587236503128,1.4929073146046272,2.3011136434344137
2023-09-25 01:20:00,2.7657571070342084,0.5549002832223452,2.024720343494463,0.2776307962617035,0.2876400901464768,2.4000000000000004,9.24,1.92,0.535956154923143,0.6126303942835354,0.9478587236503128,1.4929073146046272,2.3011136434344137
2023-09-25 01:25:00,6.348779488210691,0.9957437457892052,4.879622362584887,0.2776307962617035,0.323635545944585,2.4000000000000004,9.24,1.92,0.535956154923143,0.6126303942835354,0.9478587236503128,1.4929073146046272,2.3011136434344137
2023-09-25 01:30:00,4.696013890610641,0.6936778522241079,3.7128456510645376,0.27763081361440445,0.2715923375696708,0.033541019662496854,0.06815746474158205,1.92,0.5458580401532984,0.6409375944661071,0.9903788366074873,1.6097770808406984,2.5407565802335337
2023-09-25 01:35:00,2.023512879477859,0.4383377173355245,1.4957639264243578,0.2909915583672031,0.2628813307409197,2.4000000000000004,9.24,1.92,0.5458580401532984,0.6409375944661071,0.9903788366074873,1.6097770808406984,2.5407565802335337
2023-09-25 01:40:00,1.007710606673836,0.3745002432010038,0.671458897466552,0.2776308309671101,0.4166666666666667,2.4000000000000004,9.24,1.92,0.5458580401532984,0.6409375944661071,0.9903788366074873,1.6097770808406984,2.5407565802335337
2023-09-25 01:45:00,1.3087512552786726,0.399295608919011,0.8872719292087133,0.27422587309101437,0.4166666666666667,2.4000000000000004,9.24,1.92,0.547883199231369,0.6529931086925803,1.0313893542208006,1.5597464537545838,2.339868372366275
2023-09-25 01:50:00,1.221615401878219,0.41642028549288207,0.7848161721976809,0.2759042670315599,0.2615268830499389,2.4000000000000004,9.24,1.92,0.547883199231369,0.6529931086925803,1.0313893542208006,1.5597464537545838,2.339868372366275
2023-09-25 01:55:00,1.3933218203190787,0.458620764350625,0.8700861354789944,0.263900850958895,0.4166666666666667,2.4000000000000004,9.24,1.92,0.547883199231369,0.6529931086925803,1.0313893542208006,1.5597464537545838,2.339868372366275
2023-09-25 02:00:00,1.2368863373120134,0.42297079641211843,0.7880849944389055,0.27590430079009537,0.4166666666666667,0.033541019662496854,0.07140756262469683,1.92,0.554184987165838,0.6627405223765934,1.0438275719677077,1.4391751109576625,1.9633379739616919
2023-09-25 02:05:00,1.1843319719568461,0.4014598702959447,0.7755613867687816,0.2680121392411171,0.4166666666666667,2.4000000000000004,9.24,1.92,0.554184987165838,0.6627405223765934,1.0438275719677077,1.4391751109576625,1.9633379739616919
2023-09-25 02:10:00,1.1064184270399433,0.3765904042238548,0.7477263073953088,0.2626395221546804,0.4166666666666667,2.4000000000000004,9.24,1.92,0.554184987165838,0.6627405223765934,1.0438275719677077,1.4391751109576625,1.9633379739616919
2023-09-25 02:15:00,0.9797576679534764,0.35487592027797893,0.6774522380342238,0.27590431766937024,0.4166666666666667,2.4000000000000004,9.24,1.92,0.5559217570845739,0.6713449188010586,1.068324220449953,1.4707692715038616,2.005274046109409
2023-09-25 02:20:00,1.04808013850738,0.3548867265386349,0.732736299456433,0.2694888863254792,0.4166666666666667,2.4000000000000004,9.24,1.92,0.5559217570845739,0.6713449188010586,1.068324220449953,1.4707692715038616,2.005274046109409
2023-09-25 02:25:00,0.948153651110895,0.33084164816861056,0.6889424046200027,0.26263954661231076,0.4166666666666667,2.4000000000000004,9.24,1.92,0.5559217570845739,0.6713449188010586,1.068324220449953,1.4707692715038616,2.005274046109409
2023-09-25 02:30:00,0.8996319299027563,0.320444335027915,0.6667560265241969,0.2639008892955306,0.4166666666666667,0.033541019662496854,0.0914601552589979,1.92,0.5572396252959763,0.6607753022018907,1.0346902145086712,1.4177535046685654,1.911391116438496
2023-09-25 02:35:00,1.1475677948258243,0.3549195016064418,0.8179628651504833,0.26390090207442,0.4166666666666667,2.4000000000000004,9.24,1.92,0.5572396252959763,0.6607753022018907,1.0346902145086712,1.4177535046685654,1.911391116438496
2023-09-25 02:40:00,1.2112306314917825,0.36664259293300483,0.8543512206952172,0.4166666666666667,0.4166666666666667,2.4000000000000004,9.24,1.92,0.5572396252959763,0.6607753022018907,1.0346902145086712,1.4177535046685654,1.911391116438496
2023-09-25 02:45:00,1.2075614287049325,0.3549411170659697,0.8713136490034692,0.26263955884113416,0.4166666666666667,2.4000000000000004,9.24,1.92,0.557681808919746,0.6693466964137494,1.064059697573402,1.511937829409662,2.1149316773834563
2023-09-25 02:50:00,1.0089041540950785,0.3436082389268618,0.7181690823122869,0.4166666666666667,0.4166666666666667,2.4000000000000004,9.24,1.92,0.557681808919746,0.6693466964137494,1.064059697573402,1.511937829409662,2.1149316773834563
2023-09-25 02:55:00,0.9946758131806547,0.37872518142255013,0.6558832750257693,0.26658806535030033,0.4166666666666667,2.4000000000000004,9.24,1.92,0.557681808919746,0.6693466964137494,1.064059697573402,1.511937829409662,2.1149316773834563
2023-09-25 03:00:00,0.8393253897502033,0.38693984267051923,0.5471284240548718,0.2626395832987975,0.4166666666666667,0.033541019662496854,0.08806724703316211,1.92,0.5550504481576427,0.6700119401921133,1.061509039057134,1.5096890408292696,2.1246232607217683
2023-09-25 03:05:00,0.7589738221177676,0.36079802347244466,0.8333333333333334,0.2626395832987975,0.4166666666666667,2.4000000000000004,9.24,1.92,0.5550504481576427,0.6700119401921133,1.061509039057134,1.5096890408292696,2.1246232607217683
