datetime,PC1,PC2,PC3,PC4,PC5,PC6
2023-09-05 15:35:00,2.137640323107682,1.0083382891384118,-0.20340643240750067,-0.6287825262311809,0.7823879022096768,-0.11937691277351563
2023-09-05 15:40:00,2.130366125175256,1.013638391268756,-0.20186104641577282,-0.6603833561470752,0.6041956887894113,-0.11547532460331494
2023-09-05 15:45:00,0.40694176072471416,1.0180642655127299,-0.19059898723987703,-0.4848099012413329,0.6768577596256312,-0.10020073267181774
2023-09-05 15:50:00,0.41064038882178844,1.1427456519073844,-0.1913095198336976,-0.4633182727991264,0.6131155495180818,-0.10199564164845622
2023-09-05 15:55:00,0.40541672511484883,1.0813906273611578,-0.19025539287185866,-0.469202003031375,0.5840557786220222,-0.09932824707255354
2023-09-05 16:00:00,0.5124419332049215,1.2023117177546028,-0.23014955639504592,-0.46715183021662465,0.627413970871388,0.4646155492253597
2023-09-05 16:05:00,0.504506568399327,1.2635516100543978,-0.19098885750267777,-0.4723707931044562,0.6023179866775887,-0.10151859760324862
2023-09-05 16:10:00,0.5038766091269985,2.137616032401136,-0.19055991139279416,-0.4562214812211668,0.464839482555246,-0.10097228561475304
2023-09-05 16:15:00,1.887182620549551,2.273711724977861,-0.20099024698147172,-0.549723048470911,0.48596498060137194,-0.11855439254683714
2023-09-05 16:20:00,1.8940557155931521,2.3644906602457545,-0.20241289485615443,-0.5578940977516121,0.7208048370808154,-0.12228252670403432
2023-09-05 16:25:00,1.8863941024783957,2.2824992675258904,-0.20081843350305417,-0.5790691042146673,0.5249025444538553,-0.11818023369366713
2023-09-05 16:30:00,1.3423744807351892,2.0338751556030257,-0.9958230310909462,-0.5105704840066879,0.3280036456560536,0.4359982738912428
2023-09-05 16:35:00,1.348555010065793,1.7599688233981845,-0.1951990601685126,-0.565993996019528,0.3603918975858423,-0.11147763167156745
2023-09-05 16:40:00,1.3550006800527072,1.953235903145618,-0.19645583788547344,-0.558100384143351,0.3675389195156881,-0.11472514836124321
2023-09-05 16:45:00,0.5683291118368042,2.2701774406757567,-0.19419747636331144,-0.47789774598296303,0.4369545532968019,-0.11235450911644125
2023-09-05 16:50:00,0.5689078194116942,2.12273161895091,-0.19434959272184354,-0.4900402701967497,0.41785434929520765,-0.11262836180289638
2023-09-05 16:55:00,0.5568389271139589,1.4582439301544536,-0.19211108082013229,-0.5120875508813187,0.49879561798533256,-0.1066805255364061
2023-09-05 17:00:00,0.5617549584296266,1.4201478762568303,-0.8755975997243614,-0.5184769170865133,0.34470347165635595,0.4824434281545673
2023-09-05 17:05:00,0.5692389201185182,1.269102446780864,-0.19319050587554537,-0.5642328067676927,0.3361233793438919,-0.10932476774803557
2023-09-05 17:10:00,0.5560636589745845,0.93878615345041,-0.19064935883972067,-0.578609170026963,0.5116986152300484,-0.10290559884315095
2023-09-05 17:15:00,0.5226733887302757,1.0281632703867534,-0.19039634303293027,-0.5748873253837956,0.5290615155682342,-0.1020571247554134
2023-09-05 17:20:00,0.516382381878323,1.264433411542526,-0.189037472726883,-0.5625442011589874,0.48096124586449723,-0.09881552039449981
2023-09-05 17:25:00,0.5087588007805617,1.3911914975614963,-0.18743911268194913,-0.5864340985734593,0.5114608936686711,-0.09497761503688668
2023-09-05 17:30:00,-0.21268430662056334,0.9562311718897857,-0.8655706338378031,-0.5004330857643231,0.36944569803936333,0.2836835716498953
2023-09-05 17:35:00,-0.20931146548823953,0.5677338915736135,-0.18882192813602444,-0.6547960757194867,0.38649761139091726,-0.09989910514875747
2023-09-05 17:40:00,-0.20564986303951194,0.5337197836239189,-0.1896213868955242,-0.6502252384887435,0.5515716369955707,-0.10194615766684612
2023-09-05 17:45:00,-0.060510271610466966,0.9065461840571842,-0.189494849074181,-0.5373136641021722,0.4203908123593688,-0.10225834884382536
2023-09-05 17:50:00,-0.06831075363465787,1.2909368448590375,-0.187827739665183,-0.46740563319973855,0.41218183394935143,-0.09833102419421513
2023-09-05 17:55:00,-0.05425136267169305,1.1565497362639485,-0.1907162374839854,-0.4889013460752796,0.4087330984703433,-0.10541406202660547
2023-09-05 18:00:00,0.11020101961994713,0.9311256016463691,-0.9190937726131341,-0.5537792973419495,0.4199775283126856,0.4221636881114994
2023-09-05 18:05:00,0.12265597734418682,0.597383119374637,-0.1941675659455113,-0.683182834784115,0.4802636276553415,-0.10828013029762856
2023-09-05 18:10:00,0.12153764559023933,0.900647586219012,-0.19383504807479945,-0.6824271551119453,0.4421268823813775,-0.10764449422568642
2023-09-05 18:15:00,-0.3817237934388139,0.6200935083613079,-0.18757337830001017,-0.5213039229177715,0.22798331244760545,-0.09870876877055546
2023-09-05 18:20:00,-0.3798494605471291,0.8022917488425018,-0.18797346706054305,-0.46500316582910683,0.39494931128413246,-0.09987494328243432
2023-09-05 18:25:00,-0.37084582750923184,0.6772123387492711,-0.18982228734055986,-0.4802964166248033,0.34283808367844804,-0.10435468867602865
2023-09-05 18:30:00,-0.034965662046229126,0.5016074212061978,0.04418340321387983,-0.5003848830009471,0.41819176314878714,0.4489190465107929
2023-09-05 18:35:00,-0.009777664887460309,0.544082041168511,-0.1955654610177462,-0.6308845720355731,0.3803000022193151,-0.11571503574849372
2023-09-05 18:40:00,0.0007067230082913678,0.48608879329929977,-0.19767567903691738,-0.6220380718984226,0.19257747806532854,-0.12079381915408811
2023-09-05 18:45:00,2.7157377034332018,1.136801532510519,-0.20988388286590196,-0.6759505398608048,0.34748903909559287,-0.1439894547921727
2023-09-05 18:50:00,2.7160795769629096,1.5239136914855946,-0.20983684731408817,-0.6500483843536795,0.30657920682753104,-0.14409780191247476
2023-09-05 18:55:00,2.7289080296192822,1.494836886440337,-0.21248478269645055,-0.6481427870649547,0.418552488222457,-0.15070324874510307
2023-09-05 19:00:00,4.342067972337799,1.2774548737670848,-0.6220775368013667,-0.8135028115210515,0.35122859080131896,-0.019723721639130446
2023-09-05 19:05:00,4.344986602170388,0.9595347944292383,-0.21868954275495314,-0.8318979226000085,0.4261455632331206,-0.16687466252372946
2023-09-05 19:10:00,4.33830166465467,0.9472185266858336,-0.217327227595917,-0.8387604017713903,0.41815011211327197,-0.1634899049757362
2023-09-05 19:15:00,5.847492530050394,1.1707347751348847,-0.22326338424178807,-0.9364394254286805,0.35988876069420644,-0.17317821805347647
2023-09-05 19:20:00,5.854685169820198,1.2083009920092673,-0.2248047185123803,-0.7950678776667564,0.36774221146776365,-0.17691485129716436
2023-09-05 19:25:00,5.859120283257182,1.0214057823555776,-0.22576178431971772,-0.7921000770629146,0.342660196707455,-0.1791412013414653
2023-09-05 19:30:00,6.392951619987278,0.8747831683650971,0.04962993528063773,-1.062614031818599,0.6121836150178424,-0.25869485572446604
2023-09-05 19:35:00,6.385738533850141,0.9843199681984984,-0.2348685665820292,-1.052353202265375,0.4698330918767938,-0.18884324850267323
2023-09-05 19:40:00,6.389746812654317,1.0890135479696021,-0.23563282088312346,-1.0481538757588678,0.3866058492360036,-0.19076060089981747
2023-09-05 19:45:00,3.668847564008134,0.7038115031372107,-0.21738045203561213,-0.7042408387421216,0.08212952015779396,-0.16511410487246794
2023-09-05 19:50:00,3.6702198853429477,0.5585892440647733,-0.21774511462876825,-0.6630692602924941,0.13802495378497148,-0.1659150755228324
2023-09-05 19:55:00,3.6695723055731313,0.5670764205535466,-0.21765603869255704,-0.6737776326959317,0.34777803722731426,-0.16582634970296867
2023-09-05 20:00:00,2.155754232494245,0.8722156519726013,-0.2093723209007587,-0.6015800982605873,0.17913159733528772,-0.26341884708601254
2023-09-05 20:05:00,2.1622893039371207,0.8814645422493302,-0.2170727559079528,-0.7203691102301054,0.26157558112514684,-0.16145490788152353
2023-09-05 20:10:00,2.1566055810545652,0.7045350245404146,-0.21595642191500386,-0.7276509977932453,0.21502714424251657,-0.1585443451461057
2023-09-05 20:15:00,0.7651708990665123,0.46176831167805354,-0.20719439457641503,-0.5192328663349913,-0.0032224487334835614,-0.14218817925171545
2023-09-05 20:20:00,0.756467974791226,0.2701301333766836,-0.2054678782888265,-0.5069027885804595,-0.10153355039336015,-0.13770975526890908
2023-09-05 20:25:00,0.7499432091808724,0.2462595795464462,-0.20416096850763918,-0.5131673110775695,-0.03376663501127242,-0.13449627894221033
2023-09-05 20:30:00,-0.02723612001458292,0.1592126262788546,-0.35336059000256825,-0.4561283791661742,-0.09484723917618818,-0.21654790240848037
2023-09-05 20:35:00,-0.02162937458579454,0.1947060059823535,-0.19921344437374242,-0.5673682494848685,-0.1811645139155079,-0.12958446311732028
2023-09-05 20:40:00,-0.016782997929282402,0.3496733599209584,-0.20013738786518903,-0.5618530697490814,-0.247101267608896,-0.13194124111389555
2023-09-05 20:45:00,0.22846875942248848,0.5559673406983837,-0.20466920728351606,-0.48804453019895805,-0.15644265589335743,-0.13643388143718396
2023-09-05 20:50:00,0.2269952207119655,0.23483571186197946,-0.20446038111796738,-0.4693058531439319,-0.24677148747512986,-0.1356272475517351
2023-09-05 20:55:00,0.21901892212370014,-0.0397637373380828,-0.20293171183371514,-0.5016191305181003,-0.13719385418527086,-0.13173442856901077
2023-09-05 21:00:00,-0.05092948782668287,-0.11112184599904483,-0.20117674096562244,-0.4813088266720419,-0.0883681583355585,-0.129976816027459
2023-09-05 21:05:00,-0.0462849326354755,0.07779095143163647,-0.20208370172011944,-0.45777643559551157,-0.05913565389066361,-0.13235373273023188
2023-09-05 21:10:00,-0.058082217908205766,-0.07230898435931793,-0.19961243796914957,-0.5882253785897246,-0.21057469643621976,-0.1261442255223725
2023-09-05 21:15:00,-0.12149916715521822,-0.3324758542741644,-0.19829909935011172,-0.469185122438127,-0.24333240727587574,-0.12545189597020143
2023-09-05 21:20:00,-0.12085606051027477,-0.5023451955237351,-0.19846787871682048,-0.44176414975341255,-0.3760393030862765,-0.12565566561705355
2023-09-05 21:25:00,-0.11866991238355229,-0.5435262672412249,-0.19892600151857978,-0.439879940046246,-0.37939069862615254,-0.12675937483589736
2023-09-05 21:30:00,-0.5389160001730742,-0.5682950755766475,-0.3050422651427044,-0.36973089366779005,-0.3881114755682419,-0.2912899104708039
2023-09-05 21:35:00,-0.5430138405237778,-0.573205520736463,-0.19265602273793772,-0.385095288478512,-0.3442325618631381,-0.11790445201497025
2023-09-05 21:40:00,-0.5486860069624854,-0.6205505685310668,-0.191441752389815,-0.5246345135822597,-0.29762334287657105,-0.11500086450914697
2023-09-05 21:45:00,-0.044350964196841515,-0.5525486337080103,-0.19907773301571768,-0.46852479665359387,-0.3660191766765328,-0.12551979031558516
2023-09-05 21:50:00,-0.051669942995132015,-0.5897042597310126,-0.19760136519564717,-0.441921945857548,-0.429538973109871,-0.12177671050653979
2023-09-05 21:55:00,-0.047614319447933,-0.5957134490019801,-0.19849149558068155,-0.4135263004095776,-0.24614365692351112,-0.1240588889483849
2023-09-05 22:00:00,-0.16377756842198918,-0.6615849556196433,-0.39574411622545236,-0.4407585783239218,-0.24941844184228223,-0.3194914304421354
2023-09-05 22:05:00,-0.16420244283431767,-0.7102652921100893,-0.19696339837769572,-0.4473379005414808,-0.21017666269886887,-0.12104310582135624
2023-09-05 22:10:00,-0.1631646186214786,-0.7279609415543067,-0.1971707150132576,-0.4466904271797386,-0.24977360287052153,-0.12152206170527087
2023-09-05 22:15:00,-0.24807033062832737,-0.696282018401524,-0.194260868235827,-0.4316852999519148,-0.3558552439288564,-0.11743622261956121
2023-09-05 22:20:00,-0.25059528147373283,-0.6209403485891778,-0.19370384854339656,-0.43418695256625056,-0.4281923775736075,-0.11606917498162461
2023-09-05 22:25:00,-0.2558274953242966,-0.5667136791917566,-0.192659604663932,-0.43796883965483513,-0.26810869717785263,-0.11361082069327558
2023-09-05 22:30:00,-0.4084294311793707,-0.5703725580201074,-0.6260658923995525,-0.405516325875044,-0.2261838909585919,-0.3659950949039341
2023-09-05 22:35:00,-0.4015337703550809,-0.5436762031099902,-0.19275462830046747,-0.39656203878436447,-0.18011203162214184,-0.11748228125349165
2023-09-05 22:40:00,-0.4023616481269134,-0.548917740123713,-0.19260203779908236,-0.3970322633937075,-0.12179584463106803,-0.11713340328455422
2023-09-05 22:45:00,-0.17922599710451373,-0.6119366450272241,-0.1943676879234583,-0.4272816473753698,-0.28574897869308963,-0.11844046228823667
2023-09-05 22:50:00,-0.17665923611155748,-0.6788675757385452,-0.1949161939831401,-0.4250697565537013,-0.2705700215963372,-0.1197604645152545
2023-09-05 22:55:00,-0.17929564535515974,-0.7138509008215062,-0.19439026222983477,-0.42793644162238337,-0.26606235791400923,-0.11843718460629507
2023-09-05 23:00:00,-0.27931076802752763,-0.7471856928739155,-0.6631652934881374,-0.38578857805664507,-0.16532856347068156,-0.3549680085318681
2023-09-05 23:05:00,-0.2729430522894584,-0.6160313615492417,-0.19250623284576251,-0.3402279865516217,-0.15697112993254644,-0.11625225895576882
2023-09-05 23:10:00,-0.2772299076235693,-0.6583102603304243,-0.19164168885771177,-0.3449166062281542,-0.16870114952304446,-0.11407684599932331
2023-09-05 23:15:00,0.07589959686885268,-0.7471349248419795,-0.19000438196804284,-0.33545112008846134,-0.1743234455932937,-0.11137350302683982
2023-09-05 23:20:00,0.07368302492894604,-0.7257459708551356,-0.1895511057181038,-0.3146582711476078,-0.20868295376967402,-0.11022849213510694
2023-09-05 23:25:00,0.07504943651210069,-0.7634729790252549,-0.18984363032541599,-0.3021414439634339,-0.2296215355055367,-0.11090556908670353
2023-09-05 23:30:00,0.24773834086908986,-0.9114497047989171,-0.5805226315525768,-0.33863765596286516,-0.09307552588870283,-0.34233974265270845
2023-09-05 23:35:00,0.25320175100942677,-0.9817115948894105,-0.19049832676354864,-0.33239416629561047,-0.1584807179774222,-0.11204131904859393
2023-09-05 23:40:00,0.25301851080995896,-0.9305763915431965,-0.19044022065122532,-0.30963106439902366,-0.2343372785434246,-0.11187178863634573
2023-09-05 23:45:00,0.599619713657292,-0.8289923268779652,-0.19125996602441164,-0.28229241477371353,-0.09455159085500563,-0.11302731556728089
2023-09-05 23:50:00,0.5994077503318836,-0.7271171430129356,-0.19118481653628303,-0.2817886621805527,-0.09489833155428538,-0.1129111838241707
2023-09-05 23:55:00,0.5932180435645724,-0.6406579149143607,-0.18986840320937873,-0.28811555154384505,-0.19928001442514495,-0.10965441438128137
2023-09-06 00:00:00,0.5819851729304966,-0.5066260360422044,-0.10020068246083139,-0.35647068418488176,-0.24898015128811868,-0.31217907421412244
2023-09-06 00:15:00,0.8000209113885188,-0.9992575918963261,-0.18627617129992569,-0.27155487842489257,-0.2280692859849133,-0.10408029451433609
2023-09-06 00:20:00,0.8049005569182189,-0.9914510432294729,-0.18727584464634986,-0.2607426423319951,-0.21712083664442042,-0.10656133897094472
2023-09-06 00:25:00,0.8099506471364605,-0.9668385855828978,-0.18827852080802643,-0.2844328820281141,-0.22578685754245947,-0.1090785752303392
2023-09-06 00:30:00,1.1504337174408137,-1.0018424641843575,0.018715150911021997,-0.3146984389753025,-0.0981659834893042,-0.28405344662179066
2023-09-06 00:35:00,1.1481151116139805,-1.0355870309764672,-0.19244753654519897,-0.3024674283836315,-0.2480936419739724,-0.11363776944153264
2023-09-06 00:40:00,1.1499104384503458,-1.0058729289513015,-0.19281339825805133,-0.30021448162437386,-0.2132868562659575,-0.11458308227283082
2023-09-06 00:45:00,0.9902979641121715,-1.0381759367540133,-0.19004123118052157,-0.26825567297764935,-0.29718000429326824,-0.11117194129202455
2023-09-06 00:50:00,0.9928777778888767,-1.0148936229981842,-0.19060240182833868,-0.26435832805320114,-0.1307038836319953,-0.11266939388570253
2023-09-06 00:55:00,0.9957331232974191,-0.9095363393457158,-0.1911556041598017,-0.2606508138201917,-0.11710933310878838,-0.1141186265912515
2023-09-06 01:00:00,0.8469807424176082,-0.866239917674059,0.09398684548124488,-0.2652325311569698,-0.09266956140821052,-0.2947312489881969
2023-09-06 01:05:00,0.8469312289278358,-0.7023023682851565,-0.19201748757411638,-0.24743881863574418,-0.22821259010193237,-0.11648414005986218
2023-09-06 01:10:00,0.8544068149012265,-0.5914590676641859,-0.19349195740747152,-0.22254933155402895,-0.3360262388388158,-0.12013585481252917
2023-09-06 01:15:00,1.2425609146624106,-0.4841878044853028,-0.1967443030969923,-0.2506079234360256,-0.3166492136548989,-0.12692480303095058
2023-09-06 01:20:00,1.2465399363866376,-0.1901740684341102,-0.19751514823454772,-0.19772685167076692,-0.22984277088123906,-0.12904567513235018
2023-09-06 01:25:00,1.255133630645904,0.08392890844702872,-0.19915768254262115,-0.17648698856840495,-0.3595685487108328,-0.13321815025239553
2023-09-06 01:30:00,1.4942472945018896,0.15078875850533563,0.43395878190913967,-0.17066124703000074,-0.40748218967110056,-0.055334658198752086
2023-09-06 01:35:00,1.4960440653921339,0.18969604979166807,-0.19999876093712327,-0.1482203078366012,-0.5827045235315512,-0.13672045642939226
2023-09-06 01:40:00,1.4872067386816314,0.07125669243583212,-0.19822775494036532,-0.18646048186358255,-0.5297268259593618,-0.13230846472420715
2023-09-06 01:45:00,1.3542811637387422,-0.023053049890746573,-0.19669213563791801,-0.15247278786626206,-0.47381334883106974,-0.12973091194945444
2023-09-06 01:50:00,1.3456571193913827,-0.17541935470195422,-0.1949788787097119,-0.16224559360794646,-0.4777289071328855,-0.12538349464915105
2023-09-06 01:55:00,1.347661317700463,-0.21921033267264892,-0.19538639668716404,-0.16095041601403243,-0.5377278286294367,-0.12632868374101122
