datetime,PC1,PC2,PC3,PC4,PC5,PC6
2023-10-22 08:15:00,-0.4669329986795068,-0.25988333682622083,0.3586318938750037,-0.32167850203845855,-0.1160406795562858,-0.14224920369568164
2023-10-22 08:20:00,-0.4649810551674486,-0.2596110035404877,0.3663829326997387,-0.30173717333558076,0.05106421478542849,-0.20750046193339872
2023-10-22 08:25:00,-0.4678397493003471,-0.26000538488976327,0.44759910536381914,-0.2846983774921219,-0.005295252317155162,-0.014873100308504554
2023-10-22 08:30:00,-0.9951034474990664,0.2789830871605127,0.535819415961466,-0.22933988523518398,-0.07166206974290715,0.06465332650874145
2023-10-22 08:35:00,-1.0003045439443088,-0.2571150801765004,0.6736847642513959,-0.2076000568154058,-0.05731951175727167,0.19426381728559128
2023-10-22 08:40:00,-0.9972725158619244,-0.2566658684526491,0.5493677061853199,-0.21526949433729514,0.04167871830423618,0.003718972366977154
2023-10-22 08:45:00,-1.0978595326461984,-0.25962766004696175,0.47906930474641135,-0.27807362500331106,0.08760780566691259,-0.12001449217474018
2023-10-22 08:50:00,-1.0978856357340856,-0.25961790533376006,0.3940612611715806,-0.2759832643816191,-0.020468431056558586,-0.21288904181823778
2023-10-22 08:55:00,-1.0969426917756786,-0.2593851918639471,0.15916141670744993,-0.28395788490301727,-0.02327526337012619,-0.30993067321033124
2023-10-22 09:00:00,-0.7667876441225131,0.295188994244025,-0.13668647666548792,-0.26064219809543676,-0.17552656306479686,-0.7541924247644638
2023-10-22 09:05:00,-0.7568995385144899,-0.25654278979432216,-0.1750588768679646,-0.2533372970750806,-0.13373913720013025,-1.0425965841696905
2023-10-22 09:10:00,-0.7584989678017764,-0.2567574028386098,-0.1808391369943381,-0.24878311424817462,-0.23711427004925942,-0.9894697190910299
2023-10-22 09:15:00,-1.241456084633326,-0.2560988024938766,-0.2561326066846026,-0.24177192486876273,-0.21581899874891158,-0.8994230805695588
2023-10-22 09:20:00,-1.2417531749402801,-0.2561298790556554,-0.21616297472343565,-0.22250784115542835,-0.12847541607495552,-0.8258785009164927
2023-10-22 09:25:00,-1.2415571642147365,-0.2561702522038683,-0.07085668244776257,-0.22710001538671126,-0.0859401085813835,-0.7901757279972459
2023-10-22 09:30:00,-1.2193668025973894,-0.17511383568786526,-0.11188282543039603,-0.4164199758158611,0.03388808024265736,-0.8597179353018957
2023-10-22 09:35:00,-1.2129995494981218,-0.2653828546596782,-0.12293074745830745,-0.4088408533031034,0.049763297970863415,-0.808677117581336
2023-10-22 09:40:00,-1.212595888053522,-0.26531722851430384,-0.15717763552555242,-0.4272878728248179,0.0484804167787133,-0.8248383515970307
2023-10-22 09:45:00,-1.3044096784411403,-0.2623550864779136,-0.04986613837439645,-0.33404332358656774,0.25935630910209345,-0.600905546036524
2023-10-22 09:50:00,-1.3020041845778394,-0.2620616449193209,0.34292356499260834,-0.30039777606484713,1.0088434316820964,-0.2318549779105941
2023-10-22 09:55:00,-1.2996565008312309,-0.2616715402971362,-0.024675357484868883,-0.3185795782867171,0.7423444749672495,-0.6576431422356959
2023-10-22 10:00:00,-1.5859176974188405,-0.3721132616042515,-0.21472522731084023,-0.2988156970837611,0.8201640733381058,-0.8285913500640127
2023-10-22 10:05:00,-1.576090595131031,-0.2593757540315325,-0.1809835517937988,-0.12195988672920828,2.040876900184276,-0.6690916167502479
2023-10-22 10:10:00,-1.5671477967361513,-0.25800130592124726,-0.055385299445584756,-0.05973065188162597,3.3979938777030085,-0.4603379425685156
2023-10-22 10:15:00,-1.5048008167274414,-0.2594147725345045,-0.22806980491033307,-0.2768064145857555,1.7642985783008422,-0.7251233195262864
2023-10-22 10:20:00,-1.5084975268992118,-0.25994649341008713,-0.2704117124793853,-0.31926729828815387,1.3428019362505765,-0.6802337105447568
2023-10-22 10:25:00,-1.5105104769156106,-0.26024397044619796,-0.10392728172802723,-0.28093048882356747,1.4352692548979211,-0.46451137735313747
2023-10-22 10:30:00,-1.8849158027207542,-0.7068572633463175,1.0440626985629733,-0.28575752824681744,2.084471620134463,1.1021636897415845
2023-10-22 10:35:00,-1.8683906344516072,-0.2585085984998122,0.11469569061300258,-0.21916641966409303,2.6858503475175577,-0.07392656196863616
2023-10-22 10:40:00,-1.8725770890661357,-0.2592381414248244,-0.03188612534646817,-0.2642133769558588,1.5954816458180021,-0.5151799681195259
2023-10-22 10:45:00,-1.9081144980561695,-0.26051218516107194,-0.11124327987415798,-0.3001451000192673,1.1187034788765549,-0.5541308064528349
2023-10-22 10:50:00,-1.9073864200967827,-0.2603842096565696,-0.242688981551883,-0.29788445068718894,1.0300081100048435,-0.7026178544056618
2023-10-22 10:55:00,-1.9081316442765406,-0.2604887464518614,-0.26868899430271126,-0.29855711477126307,0.9240694805014807,-0.7216492290162869
2023-10-22 11:00:00,-1.6099248611479167,-0.9176460491774068,-0.13066122358734483,-0.3163912849044928,0.905706478617864,-0.62461511531562
2023-10-22 11:05:00,-1.6118108300707834,-0.26086725010903017,-0.24633085599474477,-0.336267915536725,0.590266188257439,-0.7124478309854426
2023-10-22 11:10:00,-1.610735359171596,-0.26066403750603784,-0.3978426477801767,-0.3151037336035441,0.5870601868441199,-0.8505895423268909
2023-10-22 11:15:00,-1.5647138882297855,-0.26073769831286375,-0.30810626400932345,-0.33214828714469724,0.5895499287346239,-0.845660412289416
2023-10-22 11:20:00,-1.5683649885890423,-0.2612587981091182,-0.17046511327613528,-0.3410993675624011,0.5138959339365105,-0.5601799168159316
2023-10-22 11:25:00,-1.5671845243235742,-0.2610899300388754,-0.2910351101750985,-0.34572152264367023,0.4022047157702664,-0.7564928027959372
2023-10-22 11:30:00,-1.8842144471773528,-0.7897734186995476,-0.35116340979906197,-0.33096698905170086,0.3364273285957349,-0.8669828785779471
2023-10-22 11:35:00,-1.8861705739442345,-0.26001937600465486,-0.3622731355893037,-0.3232359035049714,0.40495604291195614,-0.7443995350279696
2023-10-22 11:40:00,-1.8836769788946508,-0.25964785489548114,-0.5389036996278747,-0.36834743889388616,0.354166187703004,-0.9620447956385187
2023-10-22 11:45:00,-1.9655699699237281,-0.2597972884489182,-0.5592149237473029,-0.32121302652918077,0.16206715976943378,-0.9673114132428481
2023-10-22 11:50:00,-1.9659966551943249,-0.25985941477153135,-0.48245356681415774,-0.37397121677591666,0.24969126121167431,-0.7869922785609954
2023-10-22 11:55:00,-1.9691277906563915,-0.26027894753279673,-0.38015557047178533,-0.32604576926465845,0.25905938336523937,-0.5564589189577925
2023-10-22 12:00:00,-1.7081425117732585,-1.013856981127221,-0.40580462647568594,-0.40301682583420134,0.26735241083255556,-0.7445120904141319
2023-10-22 12:05:00,-1.7052058461659234,-0.263521255255265,-0.47377622301776195,-0.3798743403753931,0.519681238602786,-0.8870729275381432
2023-10-22 12:10:00,-1.7074933071829461,-0.26385948181351354,-0.39483052661686774,-0.38934819022080563,0.4183289151404385,-0.746130744589751
2023-10-22 12:15:00,-1.620315435558902,-0.263467951957628,-0.4161478428389463,-0.3974881655142386,0.41377107153454973,-0.7851895079658143
2023-10-22 12:20:00,-1.6196171030543025,-0.2633531510531428,-0.5176756197564817,-0.3866435695373177,0.3467919034639223,-0.9221902165300897
2023-10-22 12:25:00,-1.620904275625313,-0.26353936530948907,-0.4946895666710067,-0.4006974443235076,0.26407519602804935,-0.8538762926544999
2023-10-22 12:30:00,-1.4405366419750731,-0.9825571744786085,-0.5808958807158849,-0.31321686992332054,0.33619004891795395,-0.9053845677352274
2023-10-22 12:35:00,-1.4442434620459448,-0.2594895156299268,-0.5815740161268008,-0.323040068075819,0.1702936166951208,-0.8494680938389012
2023-10-22 12:40:00,-1.4439941872261133,-0.25948122457300243,-0.488756670652318,-0.38145512442498053,0.25586974639259324,-0.7212812109149598
2023-10-22 12:45:00,-1.2962350032374323,-0.2616275300848652,-0.4770023268880272,-0.3626298620030788,0.28881294147667025,-0.8728870826412468
2023-10-22 12:50:00,-1.2969286179434656,-0.2617318464385658,-0.4678568770848976,-0.3628439709695225,0.22595954792263045,-0.8600310604615091
2023-10-22 12:55:00,-1.2959750068031517,-0.26157410012753896,-0.43669111138188504,-0.3665518528492426,0.43925599860888037,-0.7693427825183231
2023-10-22 13:00:00,-1.7891587856589015,-0.5809256804965331,-0.48865581272785724,-0.3463479358415112,0.42718472645434413,-0.8235433386434362
2023-10-22 13:05:00,-1.7911242962790106,-0.26164321422521586,-0.5711928745791267,-0.3536000138696503,0.33796380169551016,-0.8916055965405694
2023-10-22 13:10:00,-1.792499532830103,-0.26182886348599055,-0.6069630823119988,-0.34556261006141464,0.1906928484426599,-0.8997071081469241
2023-10-22 13:15:00,-1.4733677291134464,-0.264530663859327,-0.6879210617734295,-0.41715065456740474,0.23366255960515075,-1.10988188813642
2023-10-22 13:20:00,-1.474125856392951,-0.2646392190688282,-0.6367699367065184,-0.4171351176076192,0.25748317180000024,-1.0199669089051464
2023-10-22 13:25:00,-1.4739407016843677,-0.26463007346523953,-0.6247609571269902,-0.4222363255677814,0.23522987960498112,-1.0459450983446072
2023-10-22 13:30:00,-1.5836975871503285,-1.0389230618486374,-0.582925054525327,-0.352823085785092,0.32661145871471514,-0.9696890176678564
2023-10-22 13:35:00,-1.5868741852430925,-0.26179677117333866,-0.6353171781302511,-0.35615054462497,0.2818700668908398,-1.0138829398836418
2023-10-22 13:40:00,-1.587239452806887,-0.2618712733177389,-0.6582902339644136,-0.3584016820587151,0.13154634148340666,-1.098597043394784
2023-10-22 13:45:00,-1.921581315947123,-0.260281826543321,-0.517958456524313,-0.3254067114024528,0.03628607768019938,-0.8344515629244758
2023-10-22 13:50:00,-1.9243086971836436,-0.26067743034361945,-0.38585123550385664,-0.3929489182482424,0.001039204650589262,-0.524321503132604
2023-10-22 13:55:00,-1.9245699494997264,-0.26069061650789316,-0.4230450720152978,-0.34301757216365003,0.001840383669575546,-0.5678986504277537
2023-10-22 14:00:00,-1.9802421155191203,-0.9965021312317712,-0.5883894707199625,-0.42432810743011135,-0.04295683663075074,-0.9096142533286877
2023-10-22 14:05:00,-1.9828841079820823,-0.26214573764397475,-0.6746614826172982,-0.4140013374440288,-0.0278088205404218,-1.0275757341347245
2023-10-22 14:10:00,-1.9846834163611908,-0.26239980810709196,-0.6362882136826604,-0.4214667870282637,-0.10897978385442626,-0.920080665158492
2023-10-22 14:15:00,-2.3347643749550833,-0.2629855712182242,-0.6133108341839244,-0.429959364768433,-0.036672870812026616,-0.8590733371747002
2023-10-22 14:20:00,-2.333936139272984,-0.2628514904371774,-0.6618782510615779,-0.4265375198286446,0.004047495460700969,-0.9088520175376373
2023-10-22 14:25:00,-2.332822880010588,-0.26272074746051177,-0.6890105112049734,-0.42241470731733477,-0.04259095159759011,-1.0507095241853202
2023-10-22 14:30:00,-2.5773985641414425,-1.3880091884210841,-0.6457650822076609,-0.4015214675847929,-0.17134887852181355,-0.9745230952862435
2023-10-22 14:35:00,-2.5797192653912764,-0.26132887092946144,-0.6653981044360014,-0.3859137499038707,0.03754282082303586,-1.0182333417770564
2023-10-22 14:40:00,-2.5790859240954775,-0.2612618270090719,-0.7133678510721089,-0.38402643576717804,-0.07251702784058223,-1.166690499384943
2023-10-22 14:45:00,-2.1418243463622875,-0.2627939487277171,-0.6419779343429707,-0.4232242740273179,-0.021244637346925287,-1.0796896266972977
2023-10-22 14:50:00,-2.145437921347212,-0.26328854029981597,-0.4738983374344623,-0.4370203498751476,0.03271792813009078,-0.6871921293374033
2023-10-22 14:55:00,-2.1454764875446264,-0.26328362198295946,-0.6003828731912833,-0.43829121689015965,-0.1617845822374976,-0.8461463787955436
2023-10-22 15:00:00,-2.305535212345657,-1.5658011839275385,-0.5375046307213276,-0.3823357008637502,-0.029697614864949737,-0.7042278398126618
2023-10-22 15:05:00,-2.30982628126998,-0.26081894465196626,-0.572753032546671,-0.3877558431436358,-0.15619776195559582,-0.757443699473642
2023-10-22 15:10:00,-2.307999120175275,-0.2605645331353869,-0.7985210513935106,-0.3821329659913908,-0.4211270077912003,-1.1531933606041407
2023-10-22 15:15:00,-2.059435083043749,-0.25995805934942434,-0.7781250549312256,-0.378331352014003,-0.4666620182570899,-1.1143186082770173
2023-10-22 15:20:00,-2.0619619232950868,-0.2603085301968511,-0.6445137015183267,-0.3878959499047985,-0.4159469018814847,-0.8282961032645111
2023-10-22 15:25:00,-2.060427648803996,-0.260083385433224,-0.6623460906853059,-0.3812307288734228,-0.29086672781234146,-0.8752860985040868
2023-10-22 15:30:00,-1.920975979138132,-0.2589020783481756,-0.7129205298083908,-0.3618198910517813,-0.28301134099369035,-1.0023551347353588
2023-10-22 15:35:00,-1.9215766657445117,-0.2589806677126521,-0.7080070904561847,-0.3642835577809025,-0.30289376093122594,-0.9616195486800713
2023-10-22 15:40:00,-1.9243780341378969,-0.2594186419065669,-0.600535402617346,-0.37616259691408965,-0.48919672548372944,-0.8362042316627516
2023-10-22 15:45:00,-1.9026531932293227,-0.26167932772777863,-0.48705382263288677,-0.41854721861682187,-0.28447824294356605,-0.6247142427296754
2023-10-22 15:50:00,-1.9042889195551262,-0.2618609134110249,-0.6035846855525507,-0.3755090321875864,-0.4525009685474513,-0.678428305965201
2023-10-22 15:55:00,-1.9039160229605943,-0.26179254743508573,-0.6472755555528109,-0.42454948470896414,-0.4537239576925881,-0.6537932955625282
2023-10-22 16:00:00,-1.6018618858472227,-1.3161435681865745,-0.5609531832707488,-0.3822474414741193,-0.4488430442210558,-0.41453731189827475
2023-10-22 16:05:00,-1.5967360141818336,-0.2623850543609017,-0.4926076761176737,-0.449426950606158,-0.30359493175607355,-0.25099692059014445
2023-10-22 16:10:00,-1.5956927111822519,-0.2622367323167206,-0.4604141468023123,-0.44452827874214085,-0.1554415127927526,-0.22991530563725976
2023-10-22 16:15:00,-1.2890708982003778,-0.2603826171312496,-0.47838622544023224,-0.35201667828266925,-0.08847833729738552,-0.3109034794801582
2023-10-22 16:20:00,-1.2884165866854123,-0.26039412767219583,-0.48015621001137865,-0.3481595905458896,-0.3932159188498058,-0.6113781826980762
2023-10-22 16:25:00,-1.2868056044009724,-0.2601650712049242,-0.4749158405782181,-0.3582035659196572,-0.24677688086586108,-0.6249423793498444
2023-10-22 16:30:00,-1.3248505375278423,-1.02581109036192,-0.5664527156136734,-0.2846780261888735,-0.35441338346705936,-0.6517144377095425
2023-10-22 16:35:00,-1.3201538216650461,-0.258179911613195,-0.6003901328523261,-0.29625320031877483,-0.4882750486128619,-0.6930521022796148
2023-10-22 16:40:00,-1.3208250090250424,-0.25828645885945506,-0.5692040808486547,-0.30480697893663455,-0.5295851939362514,-0.6526213667683116
2023-10-22 16:45:00,-1.3443205161947314,-0.2585661163729334,-0.5452598543825995,-0.33252088178909683,-0.3519045072153867,-0.6089597003884641
2023-10-22 16:50:00,-1.3446285351760965,-0.2585844051480102,-0.6165567743897983,-0.31418248101109214,-0.41585279378892975,-0.6620327846302764
2023-10-22 16:55:00,-1.3436836140583426,-0.2584349190348398,-0.7292025509486302,-0.30808776204428107,-0.48356595045778217,-0.8162349503034753
2023-10-22 17:00:00,-1.770819976518786,-1.2124953147277486,-0.7035173398837881,-0.32348533704761334,-0.42532308823374804,-0.7138008598855388
2023-10-22 17:05:00,-1.7725896718609593,-0.257239791973936,-0.6885868306498786,-0.35249047593458527,-0.8964155218293278,-0.6477763446490872
2023-10-22 17:10:00,-1.770414070950819,-0.2568990764020059,-0.652573504704854,-0.34204259327503955,-0.5354668368341919,-0.5664491711130055
2023-10-22 17:15:00,-1.900759421954615,-0.25613135003198617,-0.6741005819079858,-0.329528981747931,-0.6742072814891552,-0.5782599691464997
2023-10-22 17:20:00,-1.899167739187424,-0.25590693465225484,-0.6898511288182908,-0.32274625500221393,-0.5709279730854645,-0.6472633845692694
2023-10-22 17:25:00,-1.9032949333629983,-0.25646700224832153,-0.5158241472706522,-0.2771220448291839,-0.515352684291442,-0.28356319900477583
2023-10-22 17:30:00,-1.7147225794649954,-1.05186074150069,-0.5519499108826507,-0.32571175716732664,-0.552324042565789,-0.2712178181654485
2023-10-22 17:35:00,-1.7102500136974153,-0.25677289576906664,-0.45189947071349185,-0.2807285964363066,-0.592928284664299,-0.19340998178653163
2023-10-22 17:40:00,-1.7108090337769395,-0.2568422553245143,-0.49056491685449377,-0.2948402508242864,-0.6777958973968145,-0.19640141599145602
2023-10-22 17:45:00,-1.7027850791919628,-0.2549738538969082,-0.7325181871538448,-0.26311901593720877,-0.9196295069325503,-0.605406045380492
2023-10-22 17:50:00,-1.7006857671779398,-0.254653879890741,-0.7053941983825699,-0.308942807839029,-0.6238621196562657,-0.49750665779423675
2023-10-22 17:55:00,-1.7090269011146055,-0.25588086464312315,-0.16883359258516006,-0.2565849825117828,-0.5125189790578325,0.30508630288899546
2023-10-22 18:00:00,-1.3423487930278237,-1.1973238272698707,0.2671841028060215,-0.25503737246401503,-0.5261448402470204,0.9588946381197402
2023-10-22 18:05:00,-1.3308734153911561,-0.255963985724081,-0.15415925341115916,-0.27984108277012104,-0.5875266836638476,0.43306401265575056
2023-10-22 18:10:00,-1.3284368908045512,-0.2555721532630644,-0.17177451755189424,-0.24858246552081303,-0.24892214622131073,0.44246852650272767
2023-10-22 18:15:00,-0.6600087483296008,-0.2497836469711053,-0.2848147569042375,-0.18988777728088815,-0.5884478731434262,0.5799554096386826
2023-10-22 18:20:00,-0.6594543825736461,-0.24957716352825327,-0.4603528154661278,-0.18703429062758636,-0.41712559216876294,0.6448519379948706
2023-10-22 18:25:00,-0.6581494186539136,-0.24944587772120977,-0.3620912659971477,-0.17557716533150902,-0.3130297609147071,0.6065120049375353
2023-10-22 18:30:00,0.11087806453796695,0.35507971939383165,3.2352423587971724,0.0038244023421254584,0.052391026361806925,2.098568946027028
